request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
43864993-6acf-498b-824c-f36aed58e4b4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,363.0700829999114,INFO,adaptador.request,true,exitoso,,,9770.5377485,9770.174678417,,,2026-09-05T00:11:13.738280Z
d4ca2e47-8f3e-45b8-a5b7-6f39346814bf,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,358.37883400017745,INFO,adaptador.request,true,exitoso,,,9770.643944167,9770.285565333,,,2026-09-05T00:11:13.844480Z
6910b350-4a00-4f44-b4db-7601c12b561d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,458.26825000040117,INFO,adaptador.request,true,exitoso,,,9770.744724333,9770.286456083,,,2026-09-05T00:11:13.945248Z
89ad9744-601d-4e76-abbe-f3d49d062e5d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,510.34537499981525,INFO,adaptador.request,true,exitoso,,,9770.8168055,9770.306460125,,,2026-09-05T00:11:14.017325Z
4621a052-a5ce-4876-97c4-4674673bc582,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,514.2812089998188,INFO,adaptador.request,true,exitoso,,,9770.919619167,9770.405337958,,,2026-09-05T00:11:14.120147Z
88967a4e-8aa5-4c73-a330-3332774ace2a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,581.4305419989978,INFO,adaptador.request,true,exitoso,,,9770.987146667,9770.405716125,,,2026-09-05T00:11:14.187652Z
86604f42-3ed4-420f-b847-3ad876be6256,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,622.4175419993117,INFO,adaptador.request,true,exitoso,,,9771.06367575,9770.441258208,,,2026-09-05T00:11:14.264217Z
5a010c31-15fc-412c-aeb9-8e0a3aaa5f6f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,615.9642090005946,INFO,adaptador.request,true,exitoso,,,9771.137644834,9770.521680625,,,2026-09-05T00:11:14.338171Z
a2c935e6-1196-4f87-93ca-1ac57adef429,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,674.4971259995509,INFO,adaptador.request,true,exitoso,,,9771.213251334,9770.538754208,,,2026-09-05T00:11:14.413786Z
04eddc91-18ab-4d78-a41d-34a68f0bc693,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,742.2787499999686,INFO,adaptador.request,true,exitoso,,,9771.3226955,9770.58041675,,,2026-09-05T00:11:14.523219Z
6967b0ed-783e-440a-8728-3a0b6508ad52,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,434.60049999885086,INFO,adaptador.request,true,exitoso,,,9771.382037209,9770.947436709,,,2026-09-05T00:11:14.582574Z
bc564ab4-3879-4d30-a7a0-bbe79e3964c9,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,465.60308299922326,INFO,adaptador.request,true,exitoso,,,9771.445975042,9770.980371959,,,2026-09-05T00:11:14.646507Z
3f111ccf-4007-48a7-81ac-5f047c3f52f7,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,463.4254580014385,INFO,adaptador.request,true,exitoso,,,9771.528357167,9771.064931709,,,2026-09-05T00:11:14.728909Z
57e7a62c-a634-4764-bde7-ffd39d88d2b3,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,536.0057919988321,INFO,adaptador.request,true,exitoso,,,9771.612848792,9771.076843,,,2026-09-05T00:11:14.813362Z
a5ac6564-84b0-41be-a30c-3625da081b7b,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,568.9500000007683,INFO,adaptador.request,true,exitoso,,,9771.675453459,9771.106503459,,,2026-09-05T00:11:14.875915Z
5887ea51-4b91-42c5-9f23-cc85fc812705,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,437.56300000131887,INFO,adaptador.request,true,exitoso,,,9771.774872792,9771.337309792,,,2026-09-05T00:11:14.975420Z
b851e01d-4fc3-477d-92d4-a817f122b982,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,524.9404170008347,INFO,adaptador.request,true,exitoso,,,9771.863870167,9771.33892975,,,2026-09-05T00:11:15.064385Z
71ecd672-f98c-49c6-8a44-ab123d23e1c4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,471.548667001116,INFO,adaptador.request,true,exitoso,,,9771.967417292,9771.495868625,,,2026-09-05T00:11:15.167946Z
d5c2b8e6-874c-4523-a385-ea2f09c7dd1b,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,513.426667001113,INFO,adaptador.request,true,exitoso,,,9772.046839959,9771.533413292,,,2026-09-05T00:11:15.247333Z
043aead5-5a5a-4364-a9f4-c7bc841a8070,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,484.17133299881243,INFO,adaptador.request,true,exitoso,,,9772.138773042,9771.654601709,,,2026-09-05T00:11:15.339247Z
4a04dc8a-6028-4385-8773-43c342309aba,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,502.3634999997739,INFO,adaptador.request,true,exitoso,,,9772.215835709,9771.713472209,,,2026-09-05T00:11:15.416330Z
0cb00be6-32ab-45fa-9bf2-b9eab83c3d83,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,580.4796669999632,INFO,adaptador.request,true,exitoso,,,9772.315857834,9771.735378167,,,2026-09-05T00:11:15.516412Z
d160826b-7f09-4fe6-9fa4-163acc940bd2,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,490.29191699992225,INFO,adaptador.request,true,exitoso,,,9772.401083751,9771.910791834,,,2026-09-05T00:11:15.601623Z
0199eeb9-eeec-43bf-a544-025cb4427fea,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,553.4419169998728,INFO,adaptador.request,true,exitoso,,,9772.494512543,9771.941070626,,,2026-09-05T00:11:15.695037Z
0f07f901-7cb6-491c-b5f4-f9c9c5ec2896,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,565.7462090002809,INFO,adaptador.request,true,exitoso,,,9772.597964876,9772.032218667,,,2026-09-05T00:11:15.798556Z
6e6d344f-4983-4ffc-9c01-85e77d276db5,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,628.4232500001963,INFO,adaptador.request,true,exitoso,,,9772.704991876,9772.076568626,,,2026-09-05T00:11:15.905543Z
308012ed-79b8-40fc-9c4a-e74f9df4215c,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,492.99766599870054,INFO,adaptador.request,true,exitoso,,,9772.765073084,9772.272075418,,,2026-09-05T00:11:15.965596Z
142ef082-73c0-4333-9d4b-8117139fa20d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,531.2959169987153,INFO,adaptador.request,true,exitoso,,,9772.847954918,9772.316659001,,,2026-09-05T00:11:16.048479Z
eb420ad0-25ec-410e-8081-b7c8bbab70ba,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,611.4095830016595,INFO,adaptador.request,true,exitoso,,,9772.945704584,9772.334295001,,,2026-09-05T00:11:16.146234Z
02658e40-8d95-4323-98a6-7a6bf17a49bf,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,524.3068749987287,INFO,adaptador.request,true,exitoso,,,9773.030528168,9772.506221293,,,2026-09-05T00:11:16.231076Z
de0a44f6-02af-43bb-9152-a459eb20d02a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,569.0388759994676,INFO,adaptador.request,true,exitoso,,,9773.113491335,9772.544452459,,,2026-09-05T00:11:16.314013Z
6c8cb827-a310-4fe8-9630-611dbb59278d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,483.9692499990633,INFO,adaptador.request,true,exitoso,,,9773.188763376,9772.704794126,,,2026-09-05T00:11:16.389302Z
221f8e11-d1f5-428a-a1be-12bb93c43e15,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,452.71504199990886,INFO,adaptador.request,true,exitoso,,,9773.263950168,9772.811235126,,,2026-09-05T00:11:16.464468Z
8f7f05a3-bdc6-4190-9b75-ac8db792a50d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,512.1565000008559,INFO,adaptador.request,true,exitoso,,,9773.351872626,9772.839716126,,,2026-09-05T00:11:16.552461Z
4f5aefea-a8cc-4481-976f-f12315c48e5f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,432.3706659997697,INFO,adaptador.request,true,exitoso,,,9773.427779876,9772.99540921,,,2026-09-05T00:11:16.628290Z
81245512-48e1-4ffd-b64c-872277ac3f2f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,480.2837080005702,INFO,adaptador.request,true,exitoso,,,9773.525716126,9773.045432418,,,2026-09-05T00:11:16.726243Z
53b69293-3bc1-48f0-9354-bc56840ec033,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,391.6273329996329,INFO,adaptador.request,true,exitoso,,,9773.616851293,9773.22522396,,,2026-09-05T00:11:16.817392Z
a5543b1c-3263-4305-b7c3-f0087c5673c3,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,424.12958400018397,INFO,adaptador.request,true,exitoso,,,9773.687934252,9773.263804668,,,2026-09-05T00:11:16.888480Z
143aa5ff-c4a9-4843-9925-0be13eacc92f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,477.2788339996623,INFO,adaptador.request,true,exitoso,,,9773.74793371,9773.270654876,,,2026-09-05T00:11:16.948469Z
6eee28ed-c67f-480b-a0b0-75a2bd2d8d1f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,521.9907919999969,INFO,adaptador.request,true,exitoso,,,9773.815280752,9773.29328996,,,2026-09-05T00:11:17.015790Z
ceac8382-db7f-4f4c-933f-47d25ddd1d74,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,604.081583000152,INFO,adaptador.request,true,exitoso,,,9773.899479168,9773.295397585,,,2026-09-05T00:11:17.099990Z
4e881115-c0ae-40ff-897c-d03257e6e18e,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,653.3723339998687,INFO,adaptador.request,true,exitoso,,,9773.97112096,9773.317748626,,,2026-09-05T00:11:17.171663Z
e28496b7-39e8-4e35-8a92-950fce57877a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,454.4727499996952,INFO,adaptador.request,true,exitoso,,,9774.076126585,9773.621653835,,,2026-09-05T00:11:17.276650Z
b9e62178-3964-4224-85bb-ccf1da020249,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,394.1301670001849,INFO,adaptador.request,true,exitoso,,,9774.148494752,9773.754364585,,,2026-09-05T00:11:17.349003Z
e268c9f8-92ba-4506-83c3-e184ec634ebc,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,410.08945900102844,INFO,adaptador.request,true,exitoso,,,9774.212849002,9773.802759543,,,2026-09-05T00:11:17.413429Z
71f3f5a2-1e07-4921-89a7-fd67df29269d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,401.7674580009043,INFO,adaptador.request,true,exitoso,,,9774.284180168,9773.88241271,,,2026-09-05T00:11:17.484705Z
e8526257-459d-411e-a627-168739572d1d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,364.1172090010514,INFO,adaptador.request,true,exitoso,,,9774.369230669,9774.00511346,,,2026-09-05T00:11:17.569795Z
c5e68324-c48a-4781-9597-719cb3898b35,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,296.74529200019606,INFO,adaptador.request,true,exitoso,,,9774.44458821,9774.147842918,,,2026-09-05T00:11:17.645099Z
8ec733be-c049-4a14-8f75-154458b7e435,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,319.6891259995027,INFO,adaptador.request,true,exitoso,,,9774.501478544,9774.181789418,,,2026-09-05T00:11:17.702015Z
9c1e53a3-1257-4ddc-a9b5-603a43963ca9,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,381.11516699973436,INFO,adaptador.request,true,exitoso,,,9774.574099419,9774.192984252,,,2026-09-05T00:11:17.774635Z
ba24d482-c413-4f74-adce-d56facd4f536,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,443.2121249992633,INFO,adaptador.request,true,exitoso,,,9774.659876835,9774.21666471,,,2026-09-05T00:11:17.860473Z
a0e7e5fa-5886-4736-b1ed-aaa3937949cc,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,456.2694169999304,INFO,adaptador.request,true,exitoso,,,9774.736049544,9774.279780127,,,2026-09-05T00:11:17.936584Z
7fc14a03-b9ba-4d5a-af9d-438cfe03cd77,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,432.3819999990519,INFO,adaptador.request,true,exitoso,,,9774.83015446,9774.39777246,,,2026-09-05T00:11:18.030684Z
cf32b274-1772-4ec0-825b-7e87fe2d70ad,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,530.4794999992737,INFO,adaptador.request,true,exitoso,,,9774.928683294,9774.398203794,,,2026-09-05T00:11:18.129183Z
5534c923-275d-4c4e-9628-a35e7a705496,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,517.4342499994964,INFO,adaptador.request,true,exitoso,,,9775.013203085,9774.495768835,,,2026-09-05T00:11:18.213724Z
a90b2ac3-099a-42ea-8fd3-ec20d7a7d37c,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,534.1813340000954,INFO,adaptador.request,true,exitoso,,,9775.079064836,9774.544883502,,,2026-09-05T00:11:18.279641Z
42b19b6a-410e-434e-8b94-d962484d992e,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,426.59049999929266,INFO,adaptador.request,true,exitoso,,,9775.169327377,9774.742736877,,,2026-09-05T00:11:18.369870Z
0e623449-8119-450b-9987-b5921aad7d02,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,428.8643339987175,INFO,adaptador.request,true,exitoso,,,9775.236971919,9774.808107585,,,2026-09-05T00:11:18.437501Z
361405e3-5c4d-4f30-8be5-a12bad6fe072,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,515.9117510011129,INFO,adaptador.request,true,exitoso,,,9775.324422461,9774.80851071,,,2026-09-05T00:11:18.524962Z
6ed0c4d2-f562-4e6f-8521-84b62f5ab992,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,604.628834000323,INFO,adaptador.request,true,exitoso,,,9775.424944336,9774.820315502,,,2026-09-05T00:11:18.625503Z
c8d9b076-9318-40bd-bb9d-ce572b34b7f4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,663.3502920012688,INFO,adaptador.request,true,exitoso,,,9775.528733544,9774.865383252,,,2026-09-05T00:11:18.729237Z
c0aa5418-0d4c-48b2-b61e-0fbbe2108509,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,648.6267090003821,INFO,adaptador.request,true,exitoso,,,9775.606833669,9774.95820696,,,2026-09-05T00:11:18.807440Z
da1a3796-0279-437b-bd22-a449095c9013,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,502.6660420007829,INFO,adaptador.request,true,exitoso,,,9775.692919794,9775.190253752,,,2026-09-05T00:11:18.893461Z
666f669f-30f4-4844-ba8c-9d4bb2ee96e8,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,435.9443760004069,INFO,adaptador.request,true,exitoso,,,9775.787336253,9775.351391877,,,2026-09-05T00:11:18.987795Z
205a3455-eca1-4695-949c-f073a19a990b,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,486.4192090008146,INFO,adaptador.request,true,exitoso,,,9775.861588628,9775.375169419,,,2026-09-05T00:11:19.062105Z
f38541d7-1312-42ba-8307-e18b4bf5c71a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,450.2971250003611,INFO,adaptador.request,true,exitoso,,,9775.924557836,9775.474260711,,,2026-09-05T00:11:19.125079Z
a57fd99f-f8ef-4237-8ecd-7d155cac4965,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,453.98745900092763,INFO,adaptador.request,true,exitoso,,,9776.025590211,9775.571602752,,,2026-09-05T00:11:19.226091Z
5cf97540-794b-4f9d-b7b1-6d0151e33eb4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,550.3706670006068,INFO,adaptador.request,true,exitoso,,,9776.122358836,9775.571988169,,,2026-09-05T00:11:19.322881Z
ea194ffd-2c77-4269-a753-24142fdde377,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,586.4188340001419,INFO,adaptador.request,true,exitoso,,,9776.196861503,9775.610442669,,,2026-09-05T00:11:19.397384Z
f5069b5b-21a9-4b4b-b0ad-d9cdb00e6b0c,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,653.8707510007953,INFO,adaptador.request,true,exitoso,,,9776.302478628,9775.648607877,,,2026-09-05T00:11:19.503020Z
ac0155e6-478e-45b7-965a-1f4f2f1e01ff,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,614.5734999990964,INFO,adaptador.request,true,exitoso,,,9776.407288628,9775.792715128,,,2026-09-05T00:11:19.607807Z
ee3f48c6-439e-4052-a9c2-9490fc299f9a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,624.4540420011617,INFO,adaptador.request,true,exitoso,,,9776.480796461,9775.856342419,,,2026-09-05T00:11:19.681316Z
7451b35f-967e-44f7-a250-6ede6cacaf8a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,633.254833999672,INFO,adaptador.request,true,exitoso,,,9776.551829753,9775.918574919,,,2026-09-05T00:11:19.752360Z
76c0f749-42e4-4acd-8b7b-4803839f4d1d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,587.5514170002134,INFO,adaptador.request,true,exitoso,,,9776.627338586,9776.039787169,,,2026-09-05T00:11:19.827892Z
653208c1-2c00-4f1c-89aa-e348fccf7d1f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,652.4101669983793,INFO,adaptador.request,true,exitoso,,,9776.72285017,9776.070440003,,,2026-09-05T00:11:19.923388Z
6128dd25-4e7a-47f8-a145-41befd02d674,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,732.5304170008167,INFO,adaptador.request,true,exitoso,,,9776.822284295,9776.089753878,,,2026-09-05T00:11:20.022816Z
283fd2b8-0104-4afc-9a08-63e0010c3ac8,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,549.4083339999634,INFO,adaptador.request,true,exitoso,,,9776.93044742,9776.381039086,,,2026-09-05T00:11:20.130974Z
a4d48634-1e1e-4095-a62e-4122ff325851,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,510.6458330010355,INFO,adaptador.request,true,exitoso,,,9777.031338003,9776.52069217,,,2026-09-05T00:11:20.231874Z
9df0a842-abdb-4523-b561-a4239535c48a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,585.363750000397,INFO,adaptador.request,true,exitoso,,,9777.106523336,9776.521159586,,,2026-09-05T00:11:20.307051Z
c537b8b9-8f0c-4747-bc6b-a1101e8a43b5,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,602.1430009986943,INFO,adaptador.request,true,exitoso,,,9777.178174587,9776.576031586,,,2026-09-05T00:11:20.378723Z
44a817d2-03fe-4158-9bb4-6bad26ed18cc,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,648.4873749996041,INFO,adaptador.request,true,exitoso,,,9777.278525003,9776.630037628,,,2026-09-05T00:11:20.479076Z
2d1f4236-bd53-4962-ba82-e5356de02de3,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,657.2035419994791,INFO,adaptador.request,true,exitoso,,,9777.35122767,9776.694024128,,,2026-09-05T00:11:20.551755Z
d76a5d61-fc52-4916-b7e5-a4f0959c5ab6,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,586.5834999985964,INFO,adaptador.request,true,exitoso,,,9777.447074253,9776.860490753,,,2026-09-05T00:11:20.647643Z
c633f4e2-6dc5-495b-b62e-102586128484,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,529.7091249994992,INFO,adaptador.request,true,exitoso,,,9777.52806992,9776.998360795,,,2026-09-05T00:11:20.728602Z
66bb47d7-f1ec-4f64-aa5a-5455a409ccd0,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,567.6620839985844,INFO,adaptador.request,true,exitoso,,,9777.60868792,9777.041025836,,,2026-09-05T00:11:20.809210Z
ea132aeb-b089-4fae-a20c-030630e8c8ff,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,455.5348329995468,INFO,adaptador.request,true,exitoso,,,9777.678672545,9777.223137712,,,2026-09-05T00:11:20.879295Z
b4aefc90-ef1b-4ee1-99e4-80ca83cd0726,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,482.74612500063085,INFO,adaptador.request,true,exitoso,,,9777.769912628,9777.287166503,,,2026-09-05T00:11:20.970478Z
a5af81a2-9579-4504-9668-47d2808e1c1f,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,445.7692510004563,INFO,adaptador.request,true,exitoso,,,9777.872510129,9777.426740878,,,2026-09-05T00:11:21.073006Z
e5ba54b4-696a-48c6-89be-b00f6f85b98a,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,494.87841699919954,INFO,adaptador.request,true,exitoso,,,9777.94176717,9777.446888753,,,2026-09-05T00:11:21.142306Z
74b5cc99-cff5-454a-ae59-db1b69062480,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,503.8462089996756,INFO,adaptador.request,true,exitoso,,,9778.046481837,9777.542635628,,,2026-09-05T00:11:21.247031Z
33fbe767-3d1c-4141-bab7-be392548cc42,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,533.0408339996211,INFO,adaptador.request,true,exitoso,,,9778.146685712,9777.613644878,,,2026-09-05T00:11:21.347225Z
8e0cc794-c16d-4dde-b751-aafae75fae7b,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,523.2154589994025,INFO,adaptador.request,true,exitoso,,,9778.216443962,9777.693228503,,,2026-09-05T00:11:21.416961Z
90376dc5-798f-48ab-a4ce-0da4de478d92,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,585.8346669992898,INFO,adaptador.request,true,exitoso,,,9778.279432587,9777.69359792,,,2026-09-05T00:11:21.479994Z
b0d01684-cf4c-41ef-b4b8-db50674462aa,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,592.829957999129,INFO,adaptador.request,true,exitoso,,,9778.36528117,9777.772451212,,,2026-09-05T00:11:21.565777Z
6b2e4cb0-e68c-467e-b963-5147c3aa37cd,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,621.1320839993277,INFO,adaptador.request,true,exitoso,,,9778.430314004,9777.80918192,,,2026-09-05T00:11:21.630841Z
8def167b-6f82-408f-8864-5dffbd2cb1d4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,592.355167000278,INFO,adaptador.request,true,exitoso,,,9778.516692379,9777.924337212,,,2026-09-05T00:11:21.717211Z
15ad448e-3a2f-48d6-85b8-f8bb2b787247,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,468.8212499986548,INFO,adaptador.request,true,exitoso,,,9778.602484087,9778.133662837,,,2026-09-05T00:11:21.803003Z
e86d94f0-2071-4eee-8a26-177284ac0fbb,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,466.2608340004226,INFO,adaptador.request,true,exitoso,,,9778.692772504,9778.22651167,,,2026-09-05T00:11:21.893288Z
9a73abca-5912-4e66-8534-619c1e1bb49b,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,471.469750000324,INFO,adaptador.request,true,exitoso,,,9778.754144712,9778.282674962,,,2026-09-05T00:11:21.954669Z
883ccb92-c9f8-4b9d-8646-ce8505cddcb4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,483.3863330004533,INFO,adaptador.request,true,exitoso,,,9778.842957962,9778.359571629,,,2026-09-05T00:11:22.043523Z
f1f2deb9-c13d-46c4-b4a8-ed08b397b993,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,539.8182919998362,INFO,adaptador.request,true,exitoso,,,9778.938702296,9778.398884004,,,2026-09-05T00:11:22.139237Z
ff657cc5-a700-4bbb-b7b2-0f1559458aed,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,465.19841700137476,INFO,adaptador.request,true,exitoso,,,9779.019149379,9778.553950962,,,2026-09-05T00:11:22.219661Z
49110549-ef46-4ec7-afc1-9bd8ad7980b4,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,438.96229100027995,INFO,adaptador.request,true,exitoso,,,9779.088417337,9778.649455046,,,2026-09-05T00:11:22.288927Z
0aa3f7fc-1c56-4b10-9f63-829382c3ec2d,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,541.5858329997718,INFO,adaptador.request,true,exitoso,,,9779.198764129,9778.657178296,,,2026-09-05T00:11:22.399291Z
8b7cd3b5-a2d2-4091-9a25-e66b9588a356,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,588.1544169988047,INFO,adaptador.request,true,exitoso,,,9779.272898254,9778.684743837,,,2026-09-05T00:11:22.473428Z
6eb07b75-7f35-402c-9908-c8d775e6d4b8,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,582.215083999472,INFO,adaptador.request,true,exitoso,,,9779.336974046,9778.754758962,,,2026-09-05T00:11:22.537509Z
06faf961-4159-44a8-8170-8715db0553bf,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,589.0246670005581,INFO,adaptador.request,true,exitoso,,,9779.399308463,9778.810283796,,,2026-09-05T00:11:22.599851Z
6be6f28f-e7c0-45df-a281-b82272f67574,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,502.66075099898444,INFO,adaptador.request,true,exitoso,,,9779.506410338,9779.003749587,,,2026-09-05T00:11:22.706962Z
1ad275b9-fd60-49d4-86d4-989852cee650,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,575.023916999271,INFO,adaptador.request,true,exitoso,,,9779.588442671,9779.013418754,,,2026-09-05T00:11:22.788980Z
445464d2-8893-4773-aa02-8e0e0da26e51,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,532.6234579988522,INFO,adaptador.request,true,exitoso,,,9779.654328129,9779.121704671,,,2026-09-05T00:11:22.854843Z
56d8ae09-94a2-4045-845c-12f0361a8889,run1_rep2,E,CLOSED,CLOSED,request,PROVIDER,N/A,,578.5134580000886,INFO,adaptador.request,true,exitoso,,,9779.748805004,9779.170291546,,,2026-09-05T00:11:22.949335Z
