Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788567497,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,866,0,3800.0,3594.385669959604,107.78737500004354,4184.924249999312,119.0
1788567498,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,878,0,3800.0,3597.0143501059456,107.78737500004354,4184.924249999312,119.0
1788567498,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,878,0,3800.0,3597.0143501059456,107.78737500004354,4184.924249999312,119.0
1788567499,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,890,0,3800.0,3599.8745977258636,107.78737500004354,4184.924249999312,119.0
1788567499,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,890,0,3800.0,3599.8745977258636,107.78737500004354,4184.924249999312,119.0
1788567500,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,902,0,3800.0,3602.5331965709784,107.78737500004354,4184.924249999312,119.0
1788567500,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,902,0,3800.0,3602.5331965709784,107.78737500004354,4184.924249999312,119.0
1788567501,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,913,0,3800.0,3605.3582875772363,107.78737500004354,4184.924249999312,119.0
1788567501,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,913,0,3800.0,3605.3582875772363,107.78737500004354,4184.924249999312,119.0
1788567502,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,927,0,3800.0,3609.1126089708905,107.78737500004354,4184.924249999312,119.0
1788567502,50,,Aggregated,12.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,927,0,3800.0,3609.1126089708905,107.78737500004354,4184.924249999312,119.0
1788567503,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,940,0,3800.0,3610.815174176613,107.78737500004354,4184.924249999312,119.0
1788567503,50,,Aggregated,12.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,940,0,3800.0,3610.815174176613,107.78737500004354,4184.924249999312,119.0
1788567504,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,951,0,3800.0,3612.9764118233634,107.78737500004354,4184.924249999312,119.0
1788567504,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,951,0,3800.0,3612.9764118233634,107.78737500004354,4184.924249999312,119.0
1788567505,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,963,0,3800.0,3614.741185291815,107.78737500004354,4184.924249999312,119.0
1788567505,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,963,0,3800.0,3614.741185291815,107.78737500004354,4184.924249999312,119.0
1788567506,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,975,0,3800.0,3616.493748522063,107.78737500004354,4184.924249999312,119.0
1788567506,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,4000,975,0,3800.0,3616.493748522063,107.78737500004354,4184.924249999312,119.0
1788567507,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,986,0,3800.0,3619.6256013539746,107.78737500004354,4184.924249999312,119.0
1788567507,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,986,0,3800.0,3619.6256013539746,107.78737500004354,4184.924249999312,119.0
1788567508,50,POST,/cotizar[G],12.200000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4200,4200,4200,998,0,3800.0,3624.502542853724,107.78737500004354,4184.924249999312,119.0
1788567508,50,,Aggregated,12.200000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4200,4200,4200,998,0,3800.0,3624.502542853724,107.78737500004354,4184.924249999312,119.0
1788567509,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,3900,3900,4000,4100,4200,4200,4200,4200,4200,1009,0,3800.0,3629.0827939554147,107.78737500004354,4224.60270800002,119.0
1788567509,50,,Aggregated,12.000000,0.000000,3800,3900,3900,3900,4000,4100,4200,4200,4200,4200,4200,1009,0,3800.0,3629.0827939554147,107.78737500004354,4224.60270800002,119.0
1788567510,50,POST,/cotizar[G],12.000000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1021,0,3800.0,3634.7606361586836,107.78737500004354,4227.990041003068,119.0
1788567510,50,,Aggregated,12.000000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1021,0,3800.0,3634.7606361586836,107.78737500004354,4227.990041003068,119.0
1788567511,50,POST,/cotizar[G],11.900000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1035,0,3800.0,3639.3338896328664,107.78737500004354,4227.990041003068,119.0
1788567511,50,,Aggregated,11.900000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1035,0,3800.0,3639.3338896328664,107.78737500004354,4227.990041003068,119.0
1788567512,50,POST,/cotizar[G],11.800000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1046,0,3800.0,3640.6140285812785,107.78737500004354,4227.990041003068,119.0
1788567512,50,,Aggregated,11.800000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1046,0,3800.0,3640.6140285812785,107.78737500004354,4227.990041003068,119.0
1788567513,50,POST,/cotizar[G],11.900000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1059,0,3800.0,3642.163300854594,107.78737500004354,4227.990041003068,119.0
1788567513,50,,Aggregated,11.900000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1059,0,3800.0,3642.163300854594,107.78737500004354,4227.990041003068,119.0
1788567514,50,POST,/cotizar[G],12.200000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1071,0,3800.0,3642.8234297208373,107.78737500004354,4227.990041003068,119.0
1788567514,50,,Aggregated,12.200000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1071,0,3800.0,3642.8234297208373,107.78737500004354,4227.990041003068,119.0
1788567515,50,POST,/cotizar[G],11.900000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1083,0,3800.0,3644.279445427535,107.78737500004354,4227.990041003068,119.0
1788567515,50,,Aggregated,11.900000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1083,0,3800.0,3644.279445427535,107.78737500004354,4227.990041003068,119.0
1788567516,50,POST,/cotizar[G],11.800000,0.000000,3900,4000,4000,4000,4100,4200,4200,4200,4200,4200,4200,1095,0,3800.0,3647.2385985744468,107.78737500004354,4227.990041003068,119.0
1788567516,50,,Aggregated,11.800000,0.000000,3900,4000,4000,4000,4100,4200,4200,4200,4200,4200,4200,1095,0,3800.0,3647.2385985744468,107.78737500004354,4227.990041003068,119.0
1788567517,50,POST,/cotizar[G],12.000000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1107,0,3800.0,3649.094097654937,107.78737500004354,4227.990041003068,119.0
1788567517,50,,Aggregated,12.000000,0.000000,3900,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1107,0,3800.0,3649.094097654937,107.78737500004354,4227.990041003068,119.0
1788567518,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1121,0,3800.0,3651.1362098751283,107.78737500004354,4227.990041003068,119.0
1788567518,50,,Aggregated,12.000000,0.000000,3800,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,1121,0,3800.0,3651.1362098751283,107.78737500004354,4227.990041003068,119.0
1788567519,50,POST,/cotizar[G],12.100000,0.000000,3800,3900,3900,3900,4000,4100,4200,4200,4200,4200,4200,1133,0,3800.0,3651.78160126038,107.78737500004354,4227.990041003068,119.0
1788567519,50,,Aggregated,12.100000,0.000000,3800,3900,3900,3900,4000,4100,4200,4200,4200,4200,4200,1133,0,3800.0,3651.78160126038,107.78737500004354,4227.990041003068,119.0
1788567520,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,3900,4000,4100,4100,4100,4100,4100,1145,0,3800.0,3651.975596996512,107.78737500004354,4227.990041003068,119.0
1788567520,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,3900,4000,4100,4100,4100,4100,4100,1145,0,3800.0,3651.975596996512,107.78737500004354,4227.990041003068,119.0
1788567521,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3800,3900,3900,4000,4000,4000,4000,4000,1157,0,3800.0,3652.5832599930977,107.78737500004354,4227.990041003068,119.0
1788567521,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3800,3900,3900,4000,4000,4000,4000,4000,1157,0,3800.0,3652.5832599930977,107.78737500004354,4227.990041003068,119.0
1788567522,50,POST,/cotizar[G],12.400000,0.000000,3800,3800,3800,3800,3900,3900,4000,4000,4000,4000,4000,1169,0,3800.0,3654.1498805432166,107.78737500004354,4227.990041003068,119.0
1788567522,50,,Aggregated,12.400000,0.000000,3800,3800,3800,3800,3900,3900,4000,4000,4000,4000,4000,1169,0,3800.0,3654.1498805432166,107.78737500004354,4227.990041003068,119.0
1788567524,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,1182,0,3800.0,3655.6571388731113,107.78737500004354,4227.990041003068,119.0
1788567524,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,1182,0,3800.0,3655.6571388731113,107.78737500004354,4227.990041003068,119.0
1788567525,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,1194,0,3800.0,3657.226733513416,107.78737500004354,4227.990041003068,119.0
1788567525,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,1194,0,3800.0,3657.226733513416,107.78737500004354,4227.990041003068,119.0
1788567526,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,1206,0,3800.0,3659.1819194519194,107.78737500004354,4227.990041003068,119.0
1788567526,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,1206,0,3800.0,3659.1819194519194,107.78737500004354,4227.990041003068,119.0
1788567527,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,1219,0,3800.0,3660.60736172519,107.78737500004354,4227.990041003068,119.0
1788567527,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,1219,0,3800.0,3660.60736172519,107.78737500004354,4227.990041003068,119.0
1788567528,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,1230,0,3800.0,3661.2360254292776,107.78737500004354,4227.990041003068,119.0
1788567528,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,1230,0,3800.0,3661.2360254292776,107.78737500004354,4227.990041003068,119.0
1788567529,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1243,0,3800.0,3663.168095156083,107.78737500004354,4227.990041003068,119.0
1788567529,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1243,0,3800.0,3663.168095156083,107.78737500004354,4227.990041003068,119.0
1788567530,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1256,0,3800.0,3664.0161501703906,107.78737500004354,4227.990041003068,119.0
1788567530,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1256,0,3800.0,3664.0161501703906,107.78737500004354,4227.990041003068,119.0
1788567531,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1268,0,3800.0,3664.2794525733602,107.78737500004354,4227.990041003068,119.0
1788567531,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1268,0,3800.0,3664.2794525733602,107.78737500004354,4227.990041003068,119.0
1788567532,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1281,0,3800.0,3664.9829958267132,107.78737500004354,4227.990041003068,119.0
1788567532,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1281,0,3800.0,3664.9829958267132,107.78737500004354,4227.990041003068,119.0
1788567533,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1292,0,3800.0,3665.1170503328267,107.78737500004354,4227.990041003068,119.0
1788567533,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1292,0,3800.0,3665.1170503328267,107.78737500004354,4227.990041003068,119.0
1788567534,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1304,0,3800.0,3666.402698197867,107.78737500004354,4227.990041003068,119.0
1788567534,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1304,0,3800.0,3666.402698197867,107.78737500004354,4227.990041003068,119.0
1788567535,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1318,0,3800.0,3668.3505109006182,107.78737500004354,4227.990041003068,119.0
1788567535,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1318,0,3800.0,3668.3505109006182,107.78737500004354,4227.990041003068,119.0
1788567536,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1329,0,3800.0,3669.175035389779,107.78737500004354,4227.990041003068,119.0
1788567536,50,,Aggregated,12.300000,0.000000,3800,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,1329,0,3800.0,3669.175035389779,107.78737500004354,4227.990041003068,119.0
1788567537,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,1341,0,3800.0,3671.0102607442295,107.78737500004354,4227.990041003068,119.0
1788567537,50,,Aggregated,12.300000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,1341,0,3800.0,3671.0102607442295,107.78737500004354,4227.990041003068,119.0
1788567538,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,4000,4000,4000,1353,0,3800.0,3672.319166845525,107.78737500004354,4227.990041003068,119.0
1788567538,50,,Aggregated,12.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,4000,4000,4000,1353,0,3800.0,3672.319166845525,107.78737500004354,4227.990041003068,119.0
1788567539,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,4000,4000,4000,1366,0,3800.0,3673.369450641288,107.78737500004354,4227.990041003068,119.0
1788567539,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,4000,4000,4000,1366,0,3800.0,3673.369450641288,107.78737500004354,4227.990041003068,119.0
1788567540,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,4000,4000,4000,1377,0,3800.0,3674.763991067537,107.78737500004354,4227.990041003068,119.0
1788567540,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,4000,4000,4000,1377,0,3800.0,3674.763991067537,107.78737500004354,4227.990041003068,119.0
1788567541,50,POST,/cotizar[G],12.300000,0.000000,3800,3900,3900,3900,3900,3900,3900,3900,4000,4000,4000,1390,0,3800.0,3676.614895317259,107.78737500004354,4227.990041003068,119.0
1788567541,50,,Aggregated,12.300000,0.000000,3800,3900,3900,3900,3900,3900,3900,3900,4000,4000,4000,1390,0,3800.0,3676.614895317259,107.78737500004354,4227.990041003068,119.0
1788567542,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,3900,3900,3900,3900,3900,3900,4000,4000,4000,1403,0,3800.0,3676.859305172474,107.78737500004354,4227.990041003068,119.0
1788567542,50,,Aggregated,12.000000,0.000000,3800,3900,3900,3900,3900,3900,3900,3900,4000,4000,4000,1403,0,3800.0,3676.859305172474,107.78737500004354,4227.990041003068,119.0
